instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
424,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6033486603184193,0.487413042107718,0.5533735532743829,0.543150146522514,0.5664423588255528,0.6570557703544857,0,1,-0.062817,0.191093
425,zoom_out,0,0,0,0,0,1,1,1,0,0,0.579629762202678,0.4630730913875395,0.6010764304875219,0.5195722998557851,0.58708353756574,0.6512421046144412,0,1,-0.062817,0.191093
426,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5880995423653829,0.5048050533701351,0.6133622621291771,0.5298227727887224,0.5539496517217121,0.6812409953657609,0,1,-0.062817,0.191093
427,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5745804245119785,0.4507439349157627,0.5811645143153482,0.5480440673117902,0.5826014650362423,0.6761556269239704,0,1,-0.062817,0.191093
428,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5788358316746156,0.4745522996711097,0.5936596174838373,0.5437514014390544,0.5933420055058815,0.6394204115229905,0,1,-0.062817,0.191093
429,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5607387985966308,0.4486032834738485,0.6062272692237117,0.570408703012444,0.5866108586559192,0.6623855680304129,0,1,-0.062817,0.191093
430,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6018405470578189,0.4591734940193686,0.5931569192687846,0.5606946263926503,0.5958976325376395,0.6513802177336088,0,1,-0.062817,0.191093
431,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5835394536083647,0.4446758213712081,0.5997584213549227,0.5462441760323689,0.5555188043315481,0.6790979760376749,0,1,-0.062817,0.191093
432,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6055221409567003,0.43582565450139316,0.5899201892868917,0.5577604989453899,0.552774720864708,0.6404505847875804,0,1,-0.062817,0.191093
433,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5743578463875891,0.47043638449800934,0.5531183412164196,0.5546917649668752,0.5564688077983434,0.6810672599941365,0,1,-0.062817,0.191093
434,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5801479913760748,0.4618013494721451,0.6101715278103623,0.5591948173594752,0.5744431053085095,0.6286227013443414,0,1,-0.062817,0.191093
435,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5987623269626837,0.47469174547916804,0.5716757817965117,0.5320208621646848,0.5785434537742947,0.6669775730582087,0,1,-0.062817,0.191093
436,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6223391875254456,0.45658646850500473,0.5806500295235212,0.5285425802445225,0.6114190526105423,0.6608482618861056,0,1,-0.062817,0.191093
437,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5966900683391214,0.468523987013948,0.5849301020649688,0.5226173282698457,0.6100457896352027,0.6342006360857051,0,1,-0.062817,0.191093
438,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5849572056442728,0.4492687086093181,0.598943076738181,0.5494212272327376,0.5532906837359527,0.6343551123491907,0,1,-0.062817,0.191093
439,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5981915456015613,0.48061079133776885,0.5623769283380781,0.5561043785258084,0.5775429792698327,0.6557655436235695,0,1,-0.062817,0.191093
440,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5928350010704798,0.4718084801089417,0.5647171867750767,0.5417140251286153,0.5965597654626075,0.6516448731030844,0,1,-0.062817,0.191093
441,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5831103553655963,0.456842846803147,0.6079210586810221,0.5479488809402743,0.579128975577485,0.6344073187513345,0,1,-0.062817,0.191093
442,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6122487780467276,0.4635916639524324,0.5665921010257529,0.5370157725565572,0.5725485178428846,0.6314716958429678,0,1,-0.062817,0.191093
443,zoom_out,0,0,0,0,0,1,1,1,0,0,0.607889845315233,0.48018849398152946,0.608296742831997,0.5636539931230651,0.6030122451280137,0.6561226485989937,0,1,-0.062817,0.191093
444,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5655522198313301,0.44499302341500974,0.579370994973169,0.543554652826841,0.5835675103835005,0.676560666971014,0,1,-0.062817,0.191093
445,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6083620783742638,0.49016714486325097,0.5882747572036698,0.5541598400827901,0.5689573753738559,0.6455355192073525,0,1,-0.062817,0.191093
446,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6060367904170997,0.4560940408411797,0.6044941704616468,0.5477532374896992,0.5830163344828946,0.6543079021465736,0,1,-0.062817,0.191093
447,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5977886118473961,0.470917862923673,0.5698639863103506,0.5501658893449427,0.5878875471592652,0.6557093802678956,0,1,-0.062817,0.191093
448,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5827344631525084,0.45270595840803424,0.5821774630175428,0.5540245799673731,0.5753436290239298,0.6258601479037291,0,1,-0.062817,0.191093
449,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5923638016520519,0.45345330524402383,0.5620508000146909,0.5502610238275722,0.5936194728443284,0.6452241082697451,0,1,-0.062817,0.191093
450,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5641978519676943,0.49282932895694853,0.6138040786967075,0.5539048710106413,0.5590747694412316,0.6585684363549408,0,1,-0.062817,0.191093
451,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5904079857896034,0.457528567882015,0.5722631378980294,0.5289223262973466,0.5749001928186336,0.6496485043613648,0,1,-0.062817,0.191093
452,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5901507854562871,0.47428737912837865,0.5787896117890027,0.5402773014917381,0.579134879288318,0.6560903512632746,0,1,-0.062817,0.191093
453,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5834510680511349,0.4561255704205072,0.6070127442623305,0.5424673162360142,0.5943431669916384,0.6608166076936035,0,1,-0.062817,0.191093
454,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5732588976435233,0.4510438594671734,0.6033942713534396,0.5676474184037791,0.6001085736988614,0.6179944988278558,0,1,-0.062817,0.191093
455,zoom_out,0,0,0,0,0,1,1,1,0,0,0.554723443247025,0.48570962738096213,0.5797499673810106,0.540955361301999,0.5823139767342194,0.6610691096032958,0,1,-0.062817,0.191093
456,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5884951535415396,0.4573980783535572,0.6116789500117897,0.5506854476756057,0.5585713537647383,0.6649852280437705,0,1,-0.062817,0.191093
457,zoom_out,0,0,0,0,0,1,1,1,0,0,0.570588335035309,0.4856590852015807,0.5319872762578958,0.5394485745230224,0.5871196754742565,0.6723231791222235,0,1,-0.062817,0.191093
458,zoom_out,0,0,0,0,0,1,1,1,0,0,0.592968273094212,0.43239511954064763,0.5769261669780473,0.5597412276506547,0.5626185972458063,0.6711765714681072,0,1,-0.062817,0.191093
459,zoom_out,0,0,0,0,0,1,1,1,0,0,0.603044094963377,0.4492010118882731,0.5862504101081576,0.5392494681739431,0.5922431131620436,0.6224691591067432,0,1,-0.062817,0.191093
460,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5775278960827054,0.48694520387507106,0.583570715288522,0.535195796424767,0.6009561290707497,0.6210119117565622,0,1,-0.062817,0.191093
461,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5879853880899066,0.44194446612809263,0.5636709087717561,0.5214924475043677,0.5754890382094173,0.6507671879657831,0,1,-0.062817,0.191093
462,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5964479427939426,0.4692645509920095,0.5910002987092624,0.5515709121842373,0.591513477205993,0.6610715264115822,0,1,-0.062817,0.191093
463,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6056934596572687,0.4676133825948309,0.6016453329445391,0.5672354198038906,0.5650861179033622,0.6376489274938547,0,1,-0.062817,0.191093
464,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5894773172486782,0.4401343808691538,0.5913627957970768,0.5499490626975873,0.5679350913298233,0.6373461408356473,0,1,-0.062817,0.191093
465,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5524635812226865,0.4648939369858958,0.592160673435651,0.5600749266427874,0.5633567480191706,0.6239709584782033,0,1,-0.062817,0.191093
466,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5914704826934899,0.490791780902894,0.604131682174148,0.5616622377978073,0.5747217489185179,0.6400070164487562,0,1,-0.062817,0.191093
467,zoom_out,0,0,0,0,0,1,1,1,0,0,0.587921588700202,0.45841244514089285,0.6022953125928062,0.5404425337833298,0.5759800463931418,0.6706704077499603,0,1,-0.062817,0.191093
468,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5767875477663579,0.4792010337233061,0.5773997050875747,0.5078280938750188,0.5684762525463287,0.6465051829604048,0,1,-0.062817,0.191093
469,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5953474211559314,0.46609909567175,0.5663965264720704,0.5490695780873489,0.5837401178038174,0.6638345903507537,0,1,-0.062817,0.191093
470,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6093284005057021,0.470191196691695,0.5760775746241832,0.5523562492663873,0.5626040986687875,0.6729874135452929,0,1,-0.062817,0.191093
471,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6139825478965883,0.46733185693691504,0.5692481411423264,0.5435007195594511,0.5710441180655651,0.6349872309343553,0,1,-0.062817,0.191093
472,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5854007904872078,0.48203915578751205,0.5779040407027133,0.5405630676670538,0.5684522734441987,0.6416772962856705,0,1,-0.062817,0.191093
473,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5753309633203009,0.45349355514804346,0.5977218748501077,0.5369453647106295,0.56372729041692,0.6576648180467618,0,1,-0.062817,0.191093
474,zoom_out,0,0,0,0,0,1,1,1,0,0,0.565167653209193,0.5008767243659178,0.5635168259258411,0.5394315072334916,0.5790402462123644,0.6626814133756473,0,1,-0.062817,0.191093
475,zoom_out,0,0,0,0,0,1,1,1,0,0,0.565398527432837,0.44794458380527147,0.5950523920148119,0.5395275018416821,0.618288562533804,0.6463437699968595,0,1,-0.062817,0.191093
476,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6047528807548611,0.47637241563257826,0.58457249778904,0.5349065159779881,0.5705530979268237,0.6362839822218481,0,1,-0.062817,0.191093
477,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6129399041572227,0.4342604709234573,0.5709555055342185,0.5387915761669622,0.57527646669682,0.6383927096216166,0,1,-0.062817,0.191093
478,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5911134703354785,0.4630447020906119,0.6055238427413486,0.553658084480086,0.5698005962484665,0.6510167026652223,0,1,-0.062817,0.191093
479,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5830767740529927,0.4694240327191194,0.5555541899337336,0.5402331168545099,0.5659160518149117,0.6553837283300974,0,1,-0.062817,0.191093
480,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5669808441620794,0.47674878306032065,0.5643883124510668,0.5396636881574539,0.5603701551132085,0.6370879852332988,0,1,-0.062817,0.191093
481,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5845528955593525,0.48131055368873243,0.5530542317787892,0.5488688598705574,0.5837791940366415,0.6309753651431825,0,1,-0.062817,0.191093
482,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5649234029195748,0.46138556354371507,0.5818818395438267,0.5301451758799023,0.5535739831710055,0.6606235843621164,0,1,-0.062817,0.191093
483,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6015220296507022,0.4551236167404988,0.6141208799112081,0.5439527509496979,0.5951747045718714,0.6652059453535157,0,1,-0.062817,0.191093
484,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5972430702435156,0.4688182791719196,0.5862025736153249,0.535556163238813,0.5722262035755526,0.6608930877553233,0,1,-0.062817,0.191093
485,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6001353893424299,0.470951952924543,0.5938415101363432,0.5431416010518458,0.5819807132205407,0.6529015456526672,0,1,-0.062817,0.191093
486,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5713064413605389,0.45746455695822047,0.5687237275720476,0.5441135169701383,0.5809500528868811,0.6810301077299485,0,1,-0.062817,0.191093
487,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5910179181255099,0.46505666177237104,0.5784927193057995,0.544828166105019,0.5426111473731114,0.6536480494910498,0,1,-0.062817,0.191093
488,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5934918970386582,0.4581670821611863,0.5821874409229387,0.5453509783338161,0.5704500229523541,0.6492931359539321,0,1,-0.062817,0.191093
489,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5894713162073866,0.43935710045266335,0.5976422538881745,0.5380388759962937,0.5729636838902821,0.6723302339771071,0,1,-0.062817,0.191093
490,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5977033299523452,0.44362345349183596,0.6104408505874838,0.5586842492194397,0.563485804131273,0.6547352523810359,0,1,-0.062817,0.191093
491,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5607319205387326,0.4660011903321497,0.5981108210181253,0.529755689949851,0.6123129543503526,0.6539870096509514,0,1,-0.062817,0.191093
492,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5916208809122966,0.45408433997081843,0.5939987576172551,0.5432633270515675,0.5688713759377182,0.6468934877738816,0,1,-0.062817,0.191093
493,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6406193081254349,0.4340076675653083,0.5839975164510434,0.541614977224919,0.5691451547906097,0.6550275581977831,0,1,-0.062817,0.191093
494,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5851444968947122,0.47175143651386126,0.5720329956878263,0.5378153803759665,0.5532677687914491,0.6308659314373962,0,1,-0.062817,0.191093
495,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5903218726192688,0.4651469500336295,0.5812156926993916,0.5453539069711242,0.5828709341221797,0.6625027237172982,0,1,-0.062817,0.191093
496,zoom_out,0,0,0,0,0,1,1,1,0,0,0.567065740534912,0.4616139343107855,0.6024259504637289,0.5135592459520378,0.5661310820880682,0.667281756573917,0,1,-0.062817,0.191093
497,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5774834801000777,0.44501691340030314,0.5714677424896956,0.5591500139702321,0.5778780182649673,0.6501589835789415,0,1,-0.062817,0.191093
498,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5712881761617981,0.44533865583624566,0.5873224798135843,0.5475111863710771,0.5888867604879616,0.662440030746987,0,1,-0.062817,0.191093
499,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5858116944624682,0.4678385378583311,0.5737044943347591,0.5497867523552694,0.6107351664414672,0.6420580606245283,0,1,-0.062817,0.191093
500,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5778505330341546,0.4658581193920557,0.573181490338872,0.5675975947160147,0.554836456497324,0.6574303696448854,0,1,-0.062817,0.191093
501,home,0,0,0,0,0,1,0,0,0,0,0.5969263314117823,0.5018829161219153,0.596811066011725,0.5016554092186893,0.6031280436956281,0.5054820436133952,1,0,-0.002603,0.002198
502,home,0,0,0,0,0,1,0,0,0,0,0.5900373550761524,0.5096199431607994,0.5985824066962041,0.4793802785825367,0.5674424882241177,0.49283302870040696,1,0,-0.002603,0.002198
503,home,0,0,0,0,0,1,0,0,0,0,0.5860255587013441,0.48450135164138897,0.6033086855078005,0.499962782750033,0.5870567951753887,0.49003682165613743,1,0,-0.002603,0.002198
504,home,0,0,0,0,0,1,0,0,0,0,0.583179128718386,0.4940596039059636,0.605708936798762,0.4852497123931577,0.5650841381425353,0.470833291675655,1,0,-0.002603,0.002198
505,home,0,0,0,0,0,1,0,0,0,0,0.5643291947746495,0.4807893845022035,0.6044184721953308,0.4509609909094925,0.5708751849942593,0.49560910173384776,1,0,-0.002603,0.002198
506,home,0,0,0,0,0,1,0,0,0,0,0.5674946580509427,0.4886189795705481,0.5911036616498657,0.5106516505607437,0.5715027073047807,0.5192004032624833,1,0,-0.002603,0.002198
507,home,0,0,0,0,0,1,0,0,0,0,0.5896547976445898,0.4670549879510891,0.6068203520307847,0.4880385701302294,0.5890953807969411,0.5100543089245612,1,0,-0.002603,0.002198
508,home,0,0,0,0,0,1,0,0,0,0,0.5919133431345789,0.48086535013648163,0.6043540364853116,0.48486202808389384,0.5708718785008449,0.47170899167174785,1,0,-0.002603,0.002198
509,home,0,0,0,0,0,1,0,0,0,0,0.5743861462923102,0.47774972609838434,0.5977822827015303,0.5043338203724316,0.580843870308785,0.49047472647490087,1,0,-0.002603,0.002198
510,home,0,0,0,0,0,1,0,0,0,0,0.6165905049326028,0.47638543099977215,0.5785079989975435,0.47966882585252935,0.5848172480017446,0.4694119010212638,1,0,-0.002603,0.002198
511,home,0,0,0,0,0,1,0,0,0,0,0.6005213669993426,0.5161816299959242,0.5820034748283229,0.46783104769206485,0.6097129105708324,0.4874265117617078,1,0,-0.002603,0.002198
512,home,0,0,0,0,0,1,0,0,0,0,0.5781525867459295,0.5024587724758063,0.5825839938386085,0.47336499853410896,0.5790155760748982,0.4937100483638577,1,0,-0.002603,0.002198
513,home,0,0,0,0,0,1,0,0,0,0,0.6199931835307287,0.479961126175154,0.5946988480753668,0.48315853157921057,0.6013106909172441,0.47044700314484234,1,0,-0.002603,0.002198
514,home,0,0,0,0,0,1,0,0,0,0,0.59250346005834,0.5009298147879367,0.5974395440855096,0.497450861104585,0.5572689422422845,0.4708798008429949,1,0,-0.002603,0.002198
515,home,0,0,0,0,0,1,0,0,0,0,0.6080570887434132,0.5004400449693994,0.5905431093764806,0.4974761500335634,0.5954150180458595,0.48725706549838493,1,0,-0.002603,0.002198
516,home,0,0,0,0,0,1,0,0,0,0,0.5657354714681678,0.490410117571703,0.5804766976800838,0.4957986780721059,0.5802833829631147,0.4593513699996329,1,0,-0.002603,0.002198
517,home,0,0,0,0,0,1,0,0,0,0,0.5724045737197221,0.48437386506117897,0.5941281166151909,0.4983115322022381,0.5950926133075152,0.4734676178794247,1,0,-0.002603,0.002198
518,home,0,0,0,0,0,1,0,0,0,0,0.5914382986998958,0.48824575875066656,0.5813927184686105,0.4812246595533729,0.5968325415414669,0.47655480886470214,1,0,-0.002603,0.002198
519,home,0,0,0,0,0,1,0,0,0,0,0.5729313034909104,0.48863751638616215,0.5784356177005454,0.4745425939448637,0.5720528760410656,0.5065110506871314,1,0,-0.002603,0.002198
520,home,0,0,0,0,0,1,0,0,0,0,0.6254500551567963,0.47789215395992185,0.5897453842672343,0.4907130371344381,0.5524299964929076,0.5022969171169666,1,0,-0.002603,0.002198
521,home,0,0,0,0,0,1,0,0,0,0,0.5581986844009038,0.4892253631176614,0.5865607135430232,0.49072921556810606,0.5865068667135118,0.4569963708786359,1,0,-0.002603,0.002198
522,home,0,0,0,0,0,1,0,0,0,0,0.58832992816874,0.4887740997855293,0.5818893996719655,0.5123188993994278,0.5663591750668968,0.4731666568125397,1,0,-0.002603,0.002198
523,home,0,0,0,0,0,1,0,0,0,0,0.5828862008385224,0.48822713040435406,0.5758549107077162,0.5013260389004635,0.590028374543219,0.48636647244882497,1,0,-0.002603,0.002198
524,home,0,0,0,0,0,1,0,0,0,0,0.6087234442104352,0.4975686211118945,0.5798588039946346,0.4686234493511782,0.5776949049682798,0.4968080719770426,1,0,-0.002603,0.002198
525,home,0,0,0,0,0,1,0,0,0,0,0.5795250781719367,0.49691827810729633,0.5872967326806989,0.45787457468746284,0.6025488995078885,0.4826898013315752,1,0,-0.002603,0.002198
526,home,0,0,0,0,0,1,0,0,0,0,0.6111752486041244,0.4781601855126786,0.5866155334428902,0.48429748942729767,0.5941919104871057,0.5044357843552373,1,0,-0.002603,0.002198
527,home,0,0,0,0,0,1,0,0,0,0,0.6060962066648916,0.48582493661579035,0.6006842182149522,0.48541064105542103,0.5830766266930767,0.4778599335954456,1,0,-0.002603,0.002198
528,home,0,0,0,0,0,1,0,0,0,0,0.5861302265431648,0.4706230463646079,0.5689363923690702,0.4779074312644691,0.5637179089296772,0.47072692870733934,1,0,-0.002603,0.002198
529,home,0,0,0,0,0,1,0,0,0,0,0.6076322990041454,0.500432323154823,0.6340522277415831,0.49440312207299664,0.6039480306393281,0.47707982494072965,1,0,-0.002603,0.002198
530,home,0,0,0,0,0,1,0,0,0,0,0.5632266406497166,0.4732520169311417,0.5898686900936265,0.4786870237593385,0.6000454889621061,0.48601402324498966,1,0,-0.002603,0.002198
531,home,0,0,0,0,0,1,0,0,0,0,0.5637413090112753,0.48606980590106647,0.5899539123899932,0.5046295268813519,0.5930084747440415,0.509911902773238,1,0,-0.002603,0.002198
532,home,0,0,0,0,0,1,0,0,0,0,0.5762857664933801,0.5041406498310128,0.6066029719227068,0.49052567023620824,0.6120709715568874,0.4854834248549429,1,0,-0.002603,0.002198
533,home,0,0,0,0,0,1,0,0,0,0,0.6018337743931944,0.5014789701655145,0.598420913407095,0.4817333007888644,0.606806074371419,0.4759137764548709,1,0,-0.002603,0.002198
534,home,0,0,0,0,0,1,0,0,0,0,0.6152581880200477,0.47623369126891,0.6048559176549462,0.5114296367364297,0.5763025033225314,0.5100608088909815,1,0,-0.002603,0.002198
535,home,0,0,0,0,0,1,0,0,0,0,0.6039423632621973,0.4958487027885864,0.6070425734247983,0.46100025219369634,0.582808141375878,0.47842738671414897,1,0,-0.002603,0.002198
536,home,0,0,0,0,0,1,0,0,0,0,0.5820923732685716,0.5107418845411384,0.575019996717352,0.4934414478889437,0.5737539040492213,0.4736531637019809,1,0,-0.002603,0.002198
537,home,0,0,0,0,0,1,0,0,0,0,0.6144225147128676,0.48127220384789,0.591996645928535,0.5085393535100138,0.5963001805109011,0.49114638821324236,1,0,-0.002603,0.002198
538,home,0,0,0,0,0,1,0,0,0,0,0.6011769346015279,0.4897360786575313,0.603697523323422,0.49089676753497685,0.5902245241767591,0.46412590304211,1,0,-0.002603,0.002198
539,home,0,0,0,0,0,1,0,0,0,0,0.6007363995584948,0.5146009322553033,0.5934624235066581,0.46732277081092377,0.5872301169054048,0.5115008941524098,1,0,-0.002603,0.002198
540,home,0,0,0,0,0,1,0,0,0,0,0.5746893295468939,0.49604105305508256,0.5954011802690391,0.4708590540515495,0.5847516433218825,0.4973525061264918,1,0,-0.002603,0.002198
541,home,0,0,0,0,0,1,0,0,0,0,0.5786070760588677,0.469302454393114,0.5799730633026675,0.4718923941052544,0.5620073368736578,0.5018357242508816,1,0,-0.002603,0.002198
542,home,0,0,0,0,0,1,0,0,0,0,0.5944434246744498,0.5020827290082841,0.5712915478640972,0.4863756132379457,0.5668271560246365,0.5022784923066477,1,0,-0.002603,0.002198
543,home,0,0,0,0,0,1,0,0,0,0,0.5909398429422951,0.4933808163477626,0.5980360364467464,0.4785735620738434,0.587121135035894,0.48921294282764644,1,0,-0.002603,0.002198
544,home,0,0,0,0,0,1,0,0,0,0,0.5855289478549323,0.5096695588137293,0.598135300538267,0.48900815070236614,0.5908284610036633,0.5023116475234168,1,0,-0.002603,0.002198
545,home,0,0,0,0,0,1,0,0,0,0,0.6081610672994638,0.4725346894252487,0.5472171056398056,0.497194874565319,0.6130253238669101,0.4890674236842452,1,0,-0.002603,0.002198
546,home,0,0,0,0,0,1,0,0,0,0,0.5764816789673891,0.493778467042135,0.6034418239270578,0.4961034135204401,0.5905060378355553,0.4759929087403168,1,0,-0.002603,0.002198
547,home,0,0,0,0,0,1,0,0,0,0,0.5825572576290375,0.48456318523630965,0.5804345118969046,0.4975407519803811,0.5743598038544249,0.4933372564879594,1,0,-0.002603,0.002198
548,home,0,0,0,0,0,1,0,0,0,0,0.5818665013738242,0.5084883261779022,0.5876875062597876,0.4802593281836392,0.5698206090602612,0.4812503400456811,1,0,-0.002603,0.002198
549,home,0,0,0,0,0,1,0,0,0,0,0.5934349679140266,0.4811418994491217,0.5687360611648584,0.49117561194554654,0.6164612242135126,0.47630183881144356,1,0,-0.002603,0.002198
550,home,0,0,0,0,0,1,0,0,0,0,0.578148188392898,0.49854446989999546,0.5852680383914458,0.46711166729424647,0.5977474579793826,0.47861636825569304,1,0,-0.002603,0.002198
551,home,0,0,0,0,0,1,0,0,0,0,0.5995765014038841,0.4589066021829297,0.603333282927824,0.5105231221845358,0.6178204089123334,0.48277213395216856,1,0,-0.002603,0.002198
552,home,0,0,0,0,0,1,0,0,0,0,0.6112235726651037,0.4850370003885564,0.5861945659246679,0.47085589075750345,0.6072547747476659,0.4822730854588498,1,0,-0.002603,0.002198
553,home,0,0,0,0,0,1,0,0,0,0,0.6008296858387261,0.49865947345226563,0.5669524947424927,0.4776232968067621,0.5798207607172842,0.47052050699536857,1,0,-0.002603,0.002198
554,home,0,0,0,0,0,1,0,0,0,0,0.5873696525589763,0.5002317079502168,0.5727084182677655,0.48711848101365457,0.5943918421962323,0.49403843030961936,1,0,-0.002603,0.002198
555,home,0,0,0,0,0,1,0,0,0,0,0.6251703875734232,0.5239332743442183,0.6223339784794145,0.49333857850349006,0.5931512720163148,0.4794418962968212,1,0,-0.002603,0.002198
556,home,0,0,0,0,0,1,0,0,0,0,0.6021349024695818,0.5099319654981558,0.5922330309015295,0.47532385358023027,0.5968439764901747,0.4636965751006237,1,0,-0.002603,0.002198
557,home,0,0,0,0,0,1,0,0,0,0,0.562242466680297,0.4697571209412922,0.6021458669190203,0.4895321090860541,0.6106696306331316,0.47061473800641535,1,0,-0.002603,0.002198
558,home,0,0,0,0,0,1,0,0,0,0,0.568527129863952,0.5076014476087383,0.5787183006594436,0.5005026441761988,0.5784514785987325,0.4912469110932064,1,0,-0.002603,0.002198
559,home,0,0,0,0,0,1,0,0,0,0,0.5971991360608889,0.4919104911934479,0.6081426550943371,0.49080979076503917,0.588571345054679,0.5004665420155867,1,0,-0.002603,0.002198
560,home,0,0,0,0,0,1,0,0,0,0,0.5785545399000724,0.49975688186628636,0.5590930875176212,0.46841327752557277,0.5902262524606687,0.48603922252625226,1,0,-0.002603,0.002198
561,home,0,0,0,0,0,1,0,0,0,0,0.5823138386924837,0.48007128869559296,0.6021569008413148,0.5061262296167747,0.585454828572605,0.4852557806156434,1,0,-0.002603,0.002198
562,home,0,0,0,0,0,1,0,0,0,0,0.5895531410658017,0.4942672828680587,0.583992334075974,0.503382494442778,0.595165583383977,0.4573591155066496,1,0,-0.002603,0.002198
563,home,0,0,0,0,0,1,0,0,0,0,0.56582592346719,0.4989409021185488,0.5888710576304615,0.48292317001409013,0.5898617904785632,0.5044327593262459,1,0,-0.002603,0.002198
564,home,0,0,0,0,0,1,0,0,0,0,0.5910348000504335,0.5036210211023517,0.6111261390789643,0.4937787804462295,0.6118347349806251,0.49560208752382995,1,0,-0.002603,0.002198
565,home,0,0,0,0,0,1,0,0,0,0,0.5853105266719301,0.5125756317153032,0.6084491869061863,0.4901561538757336,0.6187180984273002,0.4983469817707892,1,0,-0.002603,0.002198
566,home,0,0,0,0,0,1,0,0,0,0,0.5812428407324326,0.4823935544780054,0.5832085046728267,0.472984246041095,0.5802376856031907,0.49954259645679483,1,0,-0.002603,0.002198
567,home,0,0,0,0,0,1,0,0,0,0,0.60231319695097,0.4742676058032431,0.5828852982971071,0.5102366688729274,0.5994965088769217,0.5033805549232934,1,0,-0.002603,0.002198
568,home,0,0,0,0,0,1,0,0,0,0,0.607196827209076,0.4979653063734236,0.5610565750117857,0.49759819766332886,0.5832072184788746,0.4951091327590832,1,0,-0.002603,0.002198
569,home,0,0,0,0,0,1,0,0,0,0,0.6023113902301994,0.5080700231471169,0.6102447121831152,0.5026714312840527,0.6054743411498886,0.48647030055416934,1,0,-0.002603,0.002198
